7.294155359268188477e-01,5.183907985687255859e+00,2.617751693725585938e+01,-1.237789154052734375e+00,6.402618885040283203e-01,2.273928070068359375e+01,-2.151439189910888672e+00,8.209492564201354980e-01,2.514687347412109375e+01,9.730606675148010254e-01,3.288177490234375000e+00,2.238187599182128906e+01,2.302068620920181274e-01,3.583669424057006836e+00,2.476160430908203125e+01
2.302722692489624023e+00,5.124808788299560547e+00,2.376349449157714844e+01,-6.547082066535949707e-01,3.837410807609558105e-01,2.038031387329101562e+01,-1.203133344650268555e+00,5.661057233810424805e-01,2.247940635681152344e+01,1.831065535545349121e+00,3.484217166900634766e+00,2.033040046691894531e+01,1.423826098442077637e+00,3.570897340774536133e+00,2.221560668945312500e+01
3.290057182312011719e+00,5.468949794769287109e+00,2.186768150329589844e+01,-3.040026426315307617e-01,2.055933028459548950e-01,1.829316329956054688e+01,-6.152568459510803223e-01,2.809472084045410156e-01,2.019793891906738281e+01,2.455632925033569336e+00,4.042303085327148438e+00,1.847143363952636719e+01,2.183185577392578125e+00,3.867896556854248047e+00,2.027429008483886719e+01
4.137461662292480469e+00,6.134694099426269531e+00,2.047373771667480469e+01,-1.443687528371810913e-01,8.340618759393692017e-02,1.642008590698242188e+01,-3.202750384807586670e-01,1.002650856971740723e-01,1.811050796508789062e+01,3.179240465164184570e+00,4.928418636322021484e+00,1.709226608276367188e+01,2.879365682601928711e+00,4.502984523773193359e+00,1.851961708068847656e+01
5.033692836761474609e+00,7.379403114318847656e+00,1.947652626037597656e+01,-4.582254588603973389e-02,5.367426574230194092e-02,1.473441791534423828e+01,-1.826272457838058472e-01,-7.311812601983547211e-03,1.626615715026855469e+01,3.967822790145874023e+00,6.312664508819580078e+00,1.601217269897460938e+01,3.600866556167602539e+00,5.580327510833740234e+00,1.727126693725585938e+01
6.060970783233642578e+00,8.810320854187011719e+00,1.916181373596191406e+01,-2.450183406472206116e-02,-2.341898158192634583e-02,1.321584129333496094e+01,-1.425997167825698853e-01,-5.770304054021835327e-02,1.456873130798339844e+01,5.094323158264160156e+00,8.218868255615234375e+00,1.559763336181640625e+01,4.541297912597656250e+00,7.089945793151855469e+00,1.643662261962890625e+01
7.360119342803955078e+00,1.084912109375000000e+01,1.961577415466308594e+01,3.834428265690803528e-02,4.708383977413177490e-02,1.186930370330810547e+01,-9.472650289535522461e-02,-1.375987678766250610e-01,1.310382175445556641e+01,6.479942798614501953e+00,1.055541610717773438e+01,1.589591312408447266e+01,5.702520370483398438e+00,9.077985763549804688e+00,1.623501396179199219e+01
8.919434547424316406e+00,1.277624702453613281e+01,2.088180541992187500e+01,1.153462156653404236e-01,-2.269847877323627472e-02,1.064768028259277344e+01,-6.531627476215362549e-02,-1.147074699401855469e-01,1.179045677185058594e+01,8.375505447387695312e+00,1.333340644836425781e+01,1.736685562133789062e+01,7.310735225677490234e+00,1.162108230590820312e+01,1.700991439819335938e+01
1.057920265197753906e+01,1.456470394134521484e+01,2.397599220275878906e+01,1.142800822854042053e-01,1.366539150476455688e-01,9.561763763427734375e+00,-1.003826782107353210e-01,-2.428962588310241699e-01,1.055704689025878906e+01,1.053944015502929688e+01,1.624534797668457031e+01,2.081098365783691406e+01,9.189251899719238281e+00,1.434128761291503906e+01,1.913059806823730469e+01
1.221154212951660156e+01,1.540465354919433594e+01,2.788760948181152344e+01,1.280167549848556519e-01,1.633107066154479980e-01,8.580702781677246094e+00,-1.266830116510391235e-01,-2.148111760616302490e-01,9.444246292114257812e+00,1.266190147399902344e+01,1.789617347717285156e+01,2.613045310974121094e+01,1.137021255493164062e+01,1.694730758666992188e+01,2.311394119262695312e+01
1.312453746795654297e+01,1.371986389160156250e+01,3.221252441406250000e+01,2.544640898704528809e-01,3.789719343185424805e-01,7.705510139465332031e+00,-1.468176543712615967e-01,-3.914579749107360840e-01,8.506889343261718750e+00,1.465174674987792969e+01,1.684512138366699219e+01,3.284100341796875000e+01,1.348604202270507812e+01,1.739924430847167969e+01,2.880913734436035156e+01
1.303841400146484375e+01,1.066421699523925781e+01,3.487546920776367188e+01,4.053450524806976318e-01,5.746777653694152832e-01,6.755327701568603516e+00,-4.747439920902252197e-01,-6.204728484153747559e-01,7.653955936431884766e+00,1.479083538055419922e+01,1.213215827941894531e+01,3.806053924560546875e+01,1.461876201629638672e+01,1.492777061462402344e+01,3.492993927001953125e+01
1.158075809478759766e+01,6.099460601806640625e+00,3.585441589355468750e+01,5.369461774826049805e-01,9.415224194526672363e-01,6.224009037017822266e+00,-2.696462571620941162e-01,-6.619997024536132812e-01,6.859916210174560547e+00,1.306291198730468750e+01,5.259829044342041016e+00,3.953151321411132812e+01,1.414381790161132812e+01,9.392257690429687500e+00,3.861449432373046875e+01
9.277430534362792969e+00,2.939028739929199219e+00,3.421642303466796875e+01,8.953382372856140137e-01,1.174286246299743652e+00,5.474644184112548828e+00,-6.721826791763305664e-01,-5.103033781051635742e-01,5.876612186431884766e+00,9.635912895202636719e+00,2.121309563517570496e-02,3.688767242431640625e+01,1.167365550994873047e+01,3.321886062622070312e+00,3.830743408203125000e+01
6.794758319854736328e+00,9.343875050544738770e-01,3.127226066589355469e+01,1.128543138504028320e+00,2.186816215515136719e+00,5.097743034362792969e+00,-5.822021365165710449e-01,-1.262407183647155762e+00,5.552388191223144531e+00,5.978783607482910156e+00,-2.436184167861938477e+00,3.280313491821289062e+01,8.257431030273437500e+00,-5.979341864585876465e-01,3.504686355590820312e+01
4.760558128356933594e+00,4.702804684638977051e-01,2.833672714233398438e+01,2.107478857040405273e+00,3.084311246871948242e+00,4.944496154785156250e+00,-1.598148345947265625e+00,-2.135627269744873047e+00,5.150751590728759766e+00,3.118222475051879883e+00,-2.979256391525268555e+00,2.911625289916992188e+01,4.978224277496337891e+00,-1.910495519638061523e+00,3.103035354614257812e+01
3.259138584136962891e+00,4.945068657398223877e-01,2.538978576660156250e+01,2.439432621002197266e+00,4.937050819396972656e+00,4.515060901641845703e+00,-1.290787696838378906e+00,-2.674902677536010742e+00,4.591198444366455078e+00,9.800803661346435547e-01,-2.875060796737670898e+00,2.573084449768066406e+01,2.499561309814453125e+00,-2.355667829513549805e+00,2.758152389526367188e+01
2.388796567916870117e+00,8.326886892318725586e-01,2.288006973266601562e+01,4.884906291961669922e+00,7.805600166320800781e+00,4.811629772186279297e+00,-3.581420183181762695e+00,-4.766469478607177734e+00,4.675086021423339844e+00,-2.760493159294128418e-01,-2.832641124725341797e+00,2.314899253845214844e+01,8.674365878105163574e-01,-2.129189014434814453e+00,2.464341545104980469e+01
1.938565611839294434e+00,1.354655981063842773e+00,2.060181808471679688e+01,5.370672225952148438e+00,1.091629314422607422e+01,5.636984825134277344e+00,-2.864885330200195312e+00,-5.916957378387451172e+00,4.271788120269775391e+00,-1.134622335433959961e+00,-2.763297557830810547e+00,2.075243186950683594e+01,-1.463620811700820923e-01,-2.011380195617675781e+00,2.203836822509765625e+01
1.913150429725646973e+00,1.938868165016174316e+00,1.873929786682128906e+01,1.179563331604003906e+01,1.575456714630126953e+01,8.853704452514648438e+00,-7.371057033538818359e+00,-9.596400260925292969e+00,6.665426731109619141e+00,-1.689146995544433594e+00,-3.125105142593383789e+00,1.885276985168457031e+01,-6.854013800621032715e-01,-2.038678646087646484e+00,1.995760726928710938e+01
1.964961886405944824e+00,2.569426536560058594e+00,1.685028266906738281e+01,1.142751312255859375e+01,2.164385795593261719e+01,1.373506259918212891e+01,-6.344350814819335938e+00,-1.293272686004638672e+01,6.254401206970214844e+00,-2.299168109893798828e+00,-3.731688261032104492e+00,1.710298538208007812e+01,-1.249406576156616211e+00,-2.310098648071289062e+00,1.786127662658691406e+01
2.396441698074340820e+00,3.343659639358520508e+00,1.542158699035644531e+01,1.403787422180175781e+01,1.935903930664062500e+01,2.467482376098632812e+01,-1.241600227355957031e+01,-1.709644317626953125e+01,1.430922412872314453e+01,-2.856795072555541992e+00,-4.695840835571289062e+00,1.587987232208251953e+01,-1.529879450798034668e+00,-2.746933937072753906e+00,1.628185462951660156e+01
2.896756410598754883e+00,4.601582050323486328e+00,1.415650939941406250e+01,1.920340538024902344e+01,2.383863830566406250e+01,3.894296646118164062e+01,-1.321845817565917969e+01,-2.417811012268066406e+01,1.749386787414550781e+01,-3.779691457748413086e+00,-6.159755706787109375e+00,1.479261779785156250e+01,-2.178291559219360352e+00,-3.621058464050292969e+00,1.473298835754394531e+01
3.810044765472412109e+00,6.253040790557861328e+00,1.314062500000000000e+01,1.662722969055175781e+01,6.172955036163330078e+00,4.602827835083007812e+01,-1.387224292755126953e+01,-2.089323806762695312e+01,3.594749069213867188e+01,-4.706498146057128906e+00,-8.138884544372558594e+00,1.443471527099609375e+01,-2.700429439544677734e+00,-4.574583530426025391e+00,1.360940551757812500e+01
4.904918670654296875e+00,8.384491920471191406e+00,1.310187244415283203e+01,1.387755012512207031e+01,-4.856637001037597656e+00,4.769198989868164062e+01,-1.988791656494140625e+01,-1.942618560791015625e+01,4.499436569213867188e+01,-6.419439792633056641e+00,-1.070848751068115234e+01,1.482398414611816406e+01,-3.719976186752319336e+00,-6.419866561889648438e+00,1.285912418365478516e+01
